545.285079	528.353596	350.653865	359.442517	302.663035	621.170019	843.623547	379.567331	376.261942	384.340556	425.749489	905.831655	861.229029	629.353826	385.513123	426.436598	435.478524	450.384638	487.634442	493.498559	354.830303	273.604725	154.324906	181.698264	245.052842	238.380654	206.952795	207.535880	216.574268	176.640609	311.938674	246.668657	353.627365	489.162579	564.259796	500.279020	533.818520	350.441491	532.628929	547.373133	393.187164	463.578909	338.553565	195.694644	113.866692	301.888818	423.055171	691.547586	638.434887	682.512133	669.360790	591.637647	577.246851	581.646471	856.434557	971.739530	718.927112	1014.034625	1382.173452	1427.616947	1381.429169	1194.264732	938.754421	1009.103452	790.252266	1726.901149	1065.470577	1173.447999	1186.231290	1330.337543	1093.447910	851.393185	1436.820905	2756.654381	2421.955025	1330.942291	1368.616125	2213.462848	5213.609271	5124.750673	11457.358645	33358.907520	195721.994470	45993.080797	16180.465723	7259.994930	3699.427034	2070.961161	2204.806949	2841.378224	2289.242411	2372.146384	1713.335680	1123.416123	993.375856	707.448441	543.245456	485.772014	471.990098	383.025607	511.655407	607.991034	645.639472	810.693421	752.703380	638.369013	637.084329	751.188544	736.086625	706.827026	584.585539	593.123503	629.342882	804.381146	574.000788	637.907168	899.233621	853.852503	640.381353	581.034154	1258.100808	609.259435	604.709790	575.684430	614.017011	462.705897	388.657967	487.834499	449.466227	343.634655	358.890197	290.979724	307.713066	294.358879	286.404217	302.926364	393.853271	588.885465	956.749710	982.426930	1021.262982	494.781762	490.149605	469.673120	902.904244	677.365027	1027.234042	599.703831	845.353359	1468.600348	1032.581238	744.405346	649.470118	656.636536	348.614618	364.782624	462.199375	402.399616	
374.478339	414.732538	503.536309	456.204176	503.568124	432.668579	461.081013	470.361834	467.492983	444.064637	494.976290	441.122232	401.352217	513.550130	448.197498	432.057546	445.302662	395.459077	420.143000	320.755628	249.814945	165.247756	74.911686	132.439066	182.656633	176.296698	109.840631	150.159034	152.087442	103.544039	150.663837	332.828714	505.371117	460.647275	441.716016	577.347662	562.068524	539.835771	503.622790	490.048741	413.474777	405.601883	334.259203	91.500422	95.467355	204.351095	505.440522	533.995429	783.159942	806.032620	910.031763	782.500668	890.588667	966.343191	899.559422	981.405962	998.626987	737.688644	725.216717	733.006839	690.067235	897.084243	961.339987	1066.558896	954.635724	1187.353386	1361.872628	1381.238255	1382.859902	1419.234502	1294.008173	1226.566806	1386.039631	1321.451805	1570.509897	1658.755723	1851.987892	2170.022748	3404.100420	4396.381808	6733.816718	11266.573375	45993.080797	215162.093003	21410.675822	11646.602378	5738.060991	3514.474181	3018.384021	2872.275682	2651.076495	2544.328911	2075.910363	1654.417766	608.823789	431.655881	348.011862	323.422727	315.802946	240.340124	338.067208	579.772119	510.521731	428.940974	607.325314	688.160206	642.303359	760.785913	832.483297	1040.036192	892.026262	855.928948	768.257635	547.167822	605.305459	657.462829	639.188374	526.757654	838.906508	783.242451	2982.471071	527.515668	416.331223	456.028939	459.738836	668.691548	696.177438	706.890478	359.531829	476.536817	262.221598	249.875498	179.351853	161.714536	220.000348	316.432111	387.986309	550.965167	459.887424	740.444837	858.566907	829.944511	745.381347	704.754074	805.703327	746.188220	602.133214	621.313419	684.943987	708.651617	746.203316	555.855266	679.392493	543.637275	447.136648	478.541007	483.617630	306.269888	
352.053554	350.229440	239.835501	299.528195	238.886263	365.568312	458.217395	273.478233	343.546879	299.987635	290.417474	493.623148	448.265734	368.305404	273.171976	316.635268	342.734644	275.420515	350.748326	344.450959	273.152097	201.318107	133.562418	123.424325	165.904454	160.904448	134.888654	139.010175	150.349378	120.162599	185.676112	283.409668	347.206102	347.796519	406.370408	399.984331	416.302479	297.697472	477.854644	499.770801	319.890963	364.136496	263.914162	102.040611	52.522490	262.010123	349.117099	514.053010	505.291068	568.754995	551.232883	604.163975	625.884576	534.420323	733.883144	867.106714	639.147994	760.965179	912.051910	853.821812	918.049110	813.785387	765.884494	874.105999	712.653572	1330.679055	908.405610	970.549732	956.794582	1036.198048	842.297775	625.108660	905.213932	1470.821632	1358.336472	932.008378	968.389594	1355.947308	2617.636682	2324.879009	3681.444126	3674.117086	16180.465723	21410.675822	236577.563498	45336.507627	10197.168325	3705.736836	3166.629731	3549.874728	2739.195302	2584.509059	1951.511780	1133.879278	954.546449	589.188483	468.131038	429.030663	358.113299	378.325060	395.422834	521.083492	607.225820	585.832036	598.410538	605.040248	591.225205	665.359900	761.961247	803.419657	666.029738	628.004030	705.298217	705.050005	536.885219	612.271086	675.027171	748.766526	546.602122	532.296735	1006.484394	458.274193	475.875560	514.339279	525.271503	486.514598	476.099279	521.106086	451.117600	351.666787	278.576406	270.978359	239.280895	155.593995	241.253755	256.013019	384.604031	478.121401	728.379753	782.590512	726.493395	430.580351	463.614704	359.008106	698.145800	496.278952	612.747557	395.680134	533.666083	676.862904	633.774977	433.977265	469.612658	364.580335	289.964150	312.014998	342.366828	260.722005	
285.406350	364.723436	444.144325	423.715849	402.782314	395.713932	287.126261	470.044536	470.038135	422.699586	515.297017	299.567879	316.581279	432.260240	430.591535	397.026287	424.395268	366.167840	341.524232	270.733278	205.402046	138.637388	84.411899	118.528173	165.013258	170.430312	122.611050	136.983231	126.424177	87.793437	135.659051	342.962838	497.234888	408.445399	428.911726	484.618510	505.604162	496.158211	409.952596	437.889246	336.830861	334.168671	227.419291	74.004930	53.328693	134.743427	434.304888	485.784068	706.194277	805.773003	989.160030	834.560591	855.742866	946.531226	845.882312	989.617768	991.412142	669.522677	519.722846	567.856574	542.895232	665.518130	868.670415	987.176621	860.972243	1011.235626	1290.413898	1180.972630	1115.871478	1174.089775	1153.625073	1104.995169	1113.254954	905.847102	1119.251131	1411.377848	1385.090266	1822.888687	2307.191032	2746.057583	3479.945860	4306.246418	7259.994930	11646.602378	45336.507627	198685.649554	49999.906340	8352.078117	5345.692435	4632.289458	3558.813251	3039.267584	2313.615375	1778.816595	648.905388	416.035134	388.932008	314.429700	284.855935	228.844732	324.787351	568.848694	511.386656	407.879569	567.123491	677.758684	607.721619	855.623159	815.476412	1060.704970	1050.480350	909.115758	747.213946	558.340511	655.004909	679.588747	666.738592	497.536376	826.158990	795.815740	961.433034	482.507773	393.617789	439.246762	441.179899	625.105551	755.293646	632.363627	344.158085	399.250790	229.489895	241.584401	166.024380	153.912511	200.473220	290.004142	319.902415	472.198842	393.495187	601.952333	704.753545	806.908895	735.913757	629.378460	662.247599	629.818981	493.980156	545.946974	574.057809	512.597379	509.231120	516.747001	571.838180	465.364777	440.155326	459.247178	469.171528	296.609529	
239.151270	339.591134	435.409116	474.605268	436.112420	303.798537	271.076861	404.211689	491.183898	498.955185	477.897570	247.904353	291.149583	397.964968	522.018148	502.196115	457.802714	361.471556	273.926372	209.619494	141.749183	137.496078	67.781790	122.188031	124.860757	139.984521	67.802892	93.422095	103.630383	82.599274	107.690338	252.041434	477.408846	354.830300	422.070549	491.266627	547.957029	462.123790	413.357751	365.265542	309.222741	310.581798	191.108125	71.512261	53.309432	138.148473	391.705860	441.734326	805.925726	1003.579932	937.113180	722.209709	777.571433	908.124275	805.583305	944.293966	877.574598	489.010167	370.496774	407.627825	442.351008	612.235347	804.182510	864.286023	776.563404	867.416697	1161.633508	1154.485475	1156.574497	1133.096895	1175.909369	1092.124829	956.694490	730.660914	949.404034	1559.564673	1475.237109	1707.142080	1952.110187	2660.845165	2982.933804	3480.834821	3699.427034	5738.060991	10197.168325	49999.906340	196089.380746	43817.536707	14630.193063	8718.124140	5389.853475	4164.336431	2759.432181	1772.056564	635.602558	414.430731	372.725771	296.308442	298.153197	241.211717	239.012417	466.498067	425.823760	369.090962	521.117334	696.623263	646.243782	907.177989	933.627116	1056.278701	1134.474981	837.863525	665.130853	457.901672	516.136606	627.086122	535.994722	475.521509	896.902377	834.240154	849.331630	412.632131	372.946462	365.348129	402.334543	558.759864	699.987366	580.908716	330.673249	346.186380	177.605427	213.386369	137.349862	131.666020	170.755724	204.166956	273.605120	383.359998	392.349615	605.193171	846.068962	924.192211	900.534579	808.652186	735.462884	587.286941	483.514207	595.215970	538.038113	422.533482	487.883312	577.951242	536.067312	515.176511	610.128278	526.705321	478.457764	278.712258	
213.796820	275.474022	381.699483	354.033705	364.364354	282.662659	251.001405	352.130623	393.269978	339.693280	415.563641	216.837127	266.060734	398.485979	431.271687	419.038094	434.720366	355.269627	323.833250	275.815176	228.927031	170.653491	57.120266	131.206169	173.102493	164.934618	77.898519	105.689054	116.583734	70.301300	89.941030	258.570710	441.875137	321.351073	414.875254	505.045013	475.921911	465.495438	402.705012	457.706328	377.323923	354.121052	261.799013	62.828389	43.490539	124.407158	410.948525	450.293785	688.371218	748.306224	758.562385	683.731924	713.655423	823.647694	677.642327	747.495573	743.591667	539.766584	439.848906	464.522487	492.091669	602.658432	762.910441	822.611937	677.547695	739.398516	1039.362911	857.456271	970.986347	903.495412	961.316819	991.593879	866.541111	648.519295	882.459496	1163.465025	1173.513615	1175.637424	1479.580321	1780.469690	1978.451773	2181.760640	2070.961161	3514.474181	3705.736836	8352.078117	43817.536707	185024.372737	80165.735182	12731.138817	6407.413216	4551.153963	2885.138796	1982.369622	660.710146	442.036979	364.163617	304.913548	273.720815	273.446336	260.968586	666.122388	590.708140	386.316264	591.074780	784.498524	678.571034	790.066873	912.949024	1006.161172	985.996136	885.033963	783.195409	577.427417	622.103710	707.454270	598.871932	539.274677	827.779366	913.194982	831.673163	507.045677	398.801904	430.922397	422.304579	632.453875	631.103432	585.077776	342.362405	425.226441	238.392085	242.481921	126.956161	123.476047	181.274802	278.768266	355.977817	513.231011	416.115491	647.918562	801.470757	823.176332	783.751991	663.144819	554.192180	515.242776	419.048494	515.813249	485.438368	400.268876	449.189866	380.634498	468.685349	387.596066	431.236679	431.785136	357.220979	226.632860	
255.257583	273.574529	395.784789	362.378616	344.043553	331.915828	257.893229	335.233396	397.998461	382.419506	402.767241	253.655067	302.372734	375.388008	459.858399	437.748459	464.787325	364.112736	350.983896	277.963626	216.916203	158.614260	70.830195	125.374259	148.528199	133.532312	90.455288	99.349205	135.683301	86.335831	104.309802	277.967694	416.991410	364.295888	423.810625	540.256425	492.833894	440.368282	421.587500	431.867902	361.783618	365.938676	252.078841	73.315333	40.881721	108.387573	419.888504	528.691402	704.027296	724.319183	739.146904	651.971464	709.949916	745.498372	677.886769	741.747167	714.606495	564.715389	494.076705	475.947969	493.016696	593.978975	734.536992	821.161502	664.981406	820.627064	837.327455	873.817178	908.883156	890.594625	933.648128	870.314767	873.855593	764.342511	901.656959	1045.274545	1122.201960	1215.250208	1601.346614	1731.629164	1842.809539	1986.449232	2204.806949	3018.384021	3166.629731	5345.692435	14630.193063	80165.735182	174831.595979	47329.059160	11224.208056	6494.199217	3349.219376	2053.758651	818.290864	570.440692	383.450295	408.302642	343.068581	320.019060	355.990782	660.951377	591.410883	448.976491	648.922236	781.198286	786.951461	959.015049	1003.681871	1037.631526	994.852913	808.117867	776.579333	626.513167	600.638923	605.185102	629.347088	575.050239	735.587824	807.262902	786.127780	537.264209	447.406352	443.827296	454.481337	631.432464	619.559486	594.826018	326.423009	379.687397	240.389526	263.815317	139.427615	160.053360	199.780338	302.922385	337.502669	497.520794	459.109242	751.141083	867.544425	836.273250	723.469686	635.966236	650.616884	613.811319	464.197680	512.999666	545.751806	469.256512	567.592717	450.511590	468.509494	476.268996	410.213618	431.841838	347.506472	237.525230	
332.774469	411.876871	437.390970	445.157955	382.472050	398.420983	380.827611	403.557522	463.987009	475.550058	446.111448	430.804095	467.698474	546.146970	501.444108	585.872793	580.781009	488.489749	442.733586	325.570319	256.299400	169.884427	106.452862	167.034446	185.426454	209.251190	100.342581	117.728395	129.673842	105.028031	154.057964	330.952073	496.148222	572.909725	575.906881	638.243323	632.979375	554.011196	536.403691	571.695727	364.696252	404.150029	277.200451	128.693219	107.782224	216.903014	481.008328	646.520850	859.267652	976.485484	921.211578	753.259302	768.771091	746.520381	819.547392	932.616651	753.671333	656.160450	590.456597	610.188879	685.646545	737.972881	775.198326	845.585549	740.720189	955.916752	898.542563	984.314222	1040.398782	1082.393452	939.747290	866.753560	971.669619	1153.404513	1163.503352	1101.750289	1084.810712	1441.372907	1981.226357	1975.726071	2129.831440	2110.526017	2841.378224	2872.275682	3549.874728	4632.289458	8718.124140	12731.138817	47329.059160	181617.508771	48787.661592	15427.053603	5338.140635	2682.192295	1163.323800	806.484027	619.596654	560.399259	508.200077	384.053779	483.939069	715.366305	709.898034	610.526528	843.580025	965.784032	952.236073	1380.946669	1352.330902	1251.732147	1141.073156	883.614163	812.021711	697.225735	640.486843	701.763648	761.672468	763.985701	845.981065	888.591829	894.318589	619.829949	572.009097	508.964512	576.600514	704.305703	679.808203	711.402896	490.448142	408.616116	304.382081	293.862851	210.080732	230.312499	270.616095	322.882616	404.645777	613.609726	704.754916	993.404832	1178.155601	932.779184	879.587898	762.924391	938.061618	752.076623	735.430430	619.028222	718.782873	722.828791	734.039218	588.801219	589.268476	592.577531	488.659280	486.115563	460.020215	296.365603	
302.705036	392.883594	474.760689	493.229825	420.554137	347.585478	345.562353	405.652439	479.771617	453.524089	472.169143	333.097850	361.752122	486.046830	548.071507	638.954142	590.041681	523.414273	448.151456	314.742595	234.851928	176.261731	82.671714	135.562838	175.776712	150.739483	83.191746	108.523630	125.541303	91.724890	146.028928	361.593296	617.222942	560.379482	638.547308	742.543346	731.508250	653.479317	590.193053	522.768731	394.026591	399.102804	298.445565	83.645017	52.279715	122.728958	474.882601	649.889062	997.557342	1200.969531	1035.910948	800.457353	828.530966	829.161397	795.955366	887.826917	828.655613	589.056319	495.029229	503.856140	541.667583	657.094963	772.568329	895.183646	765.898697	933.802564	966.423650	950.278213	1067.622400	1107.128235	1105.161138	969.075640	895.865494	847.320212	1003.771127	1198.787370	1223.014487	1335.940411	1662.094315	1936.400096	2148.947888	1926.982819	2289.242411	2651.076495	2739.195302	3558.813251	5389.853475	6407.413216	11224.208056	48787.661592	188725.022409	51693.308454	9129.521318	3596.820034	1180.171809	792.718758	537.167895	527.529336	399.070619	409.725102	360.400308	723.742295	716.252728	582.182541	895.984150	1189.755506	1165.667616	1451.825400	1381.830472	1314.305662	1306.198493	1005.792824	785.167157	611.752978	639.045051	666.632284	667.201766	547.651368	923.018953	1022.350558	896.180515	604.204873	478.972251	477.334778	528.018279	786.708617	906.080103	812.539705	412.727654	459.450049	305.802045	271.402735	195.277394	186.387409	226.970490	298.371973	453.902481	652.217113	679.123506	1033.394070	1324.662822	1107.083698	966.307824	813.276271	821.629976	702.749984	605.005724	624.791569	662.471233	639.108894	658.508226	602.050585	608.077377	598.485885	516.443224	554.607974	496.380505	299.327418	
356.640293	461.329952	490.490194	505.387539	448.235314	392.954486	357.977166	444.468785	483.776288	528.384224	490.063636	377.057266	374.414971	511.507098	601.791027	767.425441	752.570511	680.806557	589.303699	445.278412	349.940405	242.508913	91.782142	188.447328	223.435633	203.854973	127.165075	145.270768	176.796818	102.139704	194.493886	449.266110	809.610259	699.412658	901.966867	929.977184	941.077001	811.914083	768.811431	757.771687	552.062335	581.523463	451.798130	100.534665	88.274886	229.153944	773.280055	950.957287	1369.129159	1453.136938	1180.696904	952.721780	878.972511	843.322501	885.284690	1043.381135	881.450163	702.319758	604.934195	602.446373	650.749057	769.704283	888.945111	1022.903725	742.365350	1012.212323	968.238645	1021.849421	1117.243161	1058.144204	1111.328411	915.056863	903.961132	892.607790	1080.825617	1204.060578	1273.077639	1399.734360	1803.243155	2008.553255	2102.435808	1993.204823	2372.146384	2544.328911	2584.509059	3039.267584	4164.336431	4551.153963	6494.199217	15427.053603	51693.308454	178498.032702	37527.094623	7693.375654	1960.219439	1013.646956	759.017977	667.419313	555.687604	508.807089	587.555827	1117.911289	1082.634247	836.154329	1350.631240	1765.765833	1721.141719	2214.238281	1778.325640	1615.244127	1405.040574	1226.180275	935.154190	717.522523	670.899050	812.699843	789.881019	700.139275	1181.955657	1289.681790	1183.440192	726.577712	574.384131	659.141477	705.102043	965.555124	1093.667205	1031.949687	573.180788	590.497791	324.379039	323.796842	259.624694	214.055022	324.191803	450.065838	616.454442	970.795502	964.193248	1350.466088	1714.302661	1283.059655	1106.528513	848.759919	932.903966	775.829148	734.912034	619.077516	724.569570	673.067428	697.215060	623.963144	714.218704	676.140702	581.530697	580.938630	519.293600	400.569672	
346.180805	446.498593	485.985260	492.887710	441.223798	385.404899	323.664496	425.541530	526.228980	513.255292	517.336986	342.653266	398.123298	512.194399	527.983487	677.978359	784.653838	722.595221	731.121724	575.146615	474.773209	327.070247	136.744236	249.870797	312.536414	325.245712	206.232419	253.016485	264.850740	134.726260	274.419072	697.006016	1083.703475	791.857663	953.766508	1036.694303	1012.115535	894.240237	973.191420	933.187655	737.701753	809.989619	671.864353	130.659016	96.362502	267.666636	1083.852305	1293.252528	1678.237892	1405.121785	1207.402600	868.396199	816.294614	756.873931	854.708497	923.641720	1048.494476	696.429054	548.647305	564.349926	654.299669	782.070742	890.516718	979.389783	766.952632	924.216594	948.633486	877.963400	989.271755	972.188597	924.197298	897.497617	846.007842	734.877601	942.145470	1287.993846	1119.570848	1328.385605	1540.818955	1651.918641	1670.119010	1626.831268	1713.335680	2075.910363	1951.511780	2313.615375	2759.432181	2885.138796	3349.219376	5338.140635	9129.521318	37527.094623	182103.678273	50632.342718	4548.298951	1823.863532	1081.217489	964.503455	768.297689	812.255577	1013.921664	2246.829581	1819.649810	1293.999396	2191.771448	2699.592546	2362.384416	2580.493920	1950.536069	1840.934071	1679.388727	1444.994387	1133.513706	805.314948	835.747373	942.055013	939.907074	788.565879	1443.170666	1524.597570	1472.278936	863.574887	680.969649	688.301408	802.327253	1224.015837	1553.049181	1446.255821	798.604891	871.019511	442.824518	436.531928	295.310962	267.917603	433.248253	611.594528	893.751148	1302.745209	1110.187297	1521.276161	1671.412730	1152.537004	970.955816	693.447526	649.880259	624.505258	545.090044	491.876353	567.102736	513.073436	538.226564	564.562798	526.148431	510.030149	470.134594	532.529969	482.319554	339.999504	
331.932696	354.471289	370.523353	315.814826	386.443678	396.153518	364.778198	390.975648	333.030269	329.054343	540.465118	351.308855	396.320891	474.164420	405.044586	403.188290	638.146561	654.290912	947.449782	896.776176	873.262149	838.356839	348.092754	641.156545	711.903562	755.070094	415.112152	542.826274	545.689451	359.213966	686.855075	1384.739715	1320.223354	787.627489	771.157584	779.628114	753.639367	743.824896	850.099460	1009.953175	944.819480	1307.838062	1376.128908	347.871088	257.696474	773.620674	1791.817228	1598.665194	1501.053120	952.431434	877.725128	723.348301	659.926940	658.273907	651.686380	790.672159	1028.479922	877.913558	706.298903	805.941149	736.892832	934.053800	1027.455036	805.095454	707.798101	729.263678	887.648125	649.576861	643.821343	701.443589	756.466361	749.750251	839.187837	805.977251	920.769153	924.608108	919.089033	1164.034572	1156.801736	1227.573075	1133.747355	1096.355855	1123.416123	1654.417766	1133.879278	1778.816595	1772.056564	1982.369622	2053.758651	2682.192295	3596.820034	7693.375654	50632.342718	170067.994519	28305.867920	6718.219926	3133.149887	2417.079710	2217.664372	2262.094013	3621.438882	6548.384628	4544.091341	2790.344363	4090.159707	3324.170261	2534.654584	2046.126935	1698.234873	1632.111195	1618.159417	1592.683249	1499.898686	1151.955402	1268.551173	1540.726306	1392.753707	1083.422362	1786.841951	1402.172732	1452.453781	1229.542781	968.613569	935.034761	1051.849829	1606.669808	1766.963299	1842.768754	1261.823389	1555.307087	988.698423	951.207664	640.957094	616.224902	896.313777	1214.822534	1548.986073	1817.108845	1284.536922	1512.189274	1187.324594	814.894324	601.261947	464.526943	435.844623	419.051173	336.073410	360.968663	398.248242	379.116474	401.335668	397.911824	335.684269	292.251031	316.876175	326.827943	393.866126	257.183862	
337.065627	255.687307	77.247126	99.456881	107.408117	372.561919	520.972906	139.227817	92.637945	111.446620	154.447718	750.472146	641.324498	312.000521	120.024776	118.899711	273.344862	384.234453	818.755395	1270.095402	1511.830088	1634.970290	1350.467003	1407.803586	1320.611180	1191.968413	1204.887095	1282.069100	1230.979996	1413.355207	1968.339556	989.319306	482.230432	466.973351	416.790838	274.707761	222.315901	157.925811	494.614285	741.758273	774.645684	1333.800533	1909.286295	1292.714632	883.894558	2178.776018	1334.608696	1296.858131	491.110167	252.002952	220.068484	226.269092	196.328474	150.989579	303.528966	402.164657	392.812972	971.172749	1767.205596	1619.990891	1238.480879	932.601943	522.313498	393.733965	256.362827	574.640072	234.282102	261.945823	243.836649	314.357226	265.239367	213.704523	504.364762	1213.797431	933.200048	298.241842	255.641676	597.521880	837.894018	455.032300	506.023547	402.533360	993.375856	608.823789	954.546449	648.905388	635.602558	660.710146	818.290864	1163.323800	1180.171809	1960.219439	4548.298951	28305.867920	151433.950140	42477.358731	14738.715490	10860.157300	9528.777666	9952.140833	14095.450261	9712.065762	7728.278103	7846.419370	5187.543692	1730.709569	1607.618435	905.046083	820.262156	644.395169	513.712669	554.072703	1066.790999	1635.772311	1164.262662	1221.468875	1565.907856	1988.605369	769.301458	414.905584	554.889527	1342.874790	1732.858048	1742.225613	1728.336041	811.935930	483.622935	872.767066	1708.947841	1148.580185	2268.465737	1969.780434	2107.068579	2186.955311	2033.472140	1533.319483	1731.342793	1556.364779	2371.626251	1345.278700	610.332337	148.805792	134.296587	116.627506	247.806486	204.525853	280.453337	173.825696	241.491592	456.666385	364.957271	206.499878	153.181432	165.463083	103.166411	131.172384	191.136060	223.931547	
228.145137	209.581936	67.350070	66.953420	75.845576	249.514522	460.633850	71.874627	56.693616	81.344651	125.140027	520.420661	465.951846	253.262819	93.373878	88.738521	152.076977	232.045920	521.606874	959.234099	1045.662194	1355.874048	1914.335783	1632.524475	1194.395661	1134.409963	1687.466703	1445.709905	1415.643343	1798.347067	1763.985153	529.905958	271.083834	256.048911	207.920902	163.480998	129.252625	112.757425	312.360261	460.605755	467.070356	870.692596	1510.757110	2004.643209	1589.160591	2427.336748	908.723012	859.409340	335.121916	144.732928	117.113039	137.089967	168.783992	115.320575	198.054591	279.902618	254.539183	639.418402	1286.973639	1096.515279	871.386839	619.630285	317.606634	267.028860	153.243170	395.227780	175.754420	178.907898	175.261063	185.971088	213.551966	190.123085	359.907977	933.847773	664.910122	190.250329	210.211455	511.576953	591.134664	330.354594	409.947898	285.123739	707.448441	431.655881	589.188483	416.035134	414.430731	442.036979	570.440692	806.484027	792.718758	1013.646956	1823.863532	6718.219926	42477.358731	150708.473591	38519.402352	22250.100168	17770.110052	16689.450806	18186.020708	7393.836400	5890.286468	6533.609474	3452.148719	1094.603235	979.366255	679.952324	612.945991	511.162000	299.877479	416.710147	798.750753	1347.158878	908.950493	891.221660	1197.506461	1558.365395	546.859035	332.857030	387.844737	1022.073158	1610.896638	1421.635868	1213.525985	489.934820	326.817219	545.964355	1341.002920	917.244552	2194.758679	2096.577208	2841.584662	2938.240267	2003.721215	1200.307031	1286.405195	935.937342	1568.728197	742.790680	343.909934	122.662816	120.696166	97.606862	179.739747	133.061520	240.289000	114.647673	173.871471	315.990283	208.965374	144.259541	142.682138	134.580419	82.410328	78.981576	133.684119	120.921314	
235.256882	147.066694	55.807640	59.177566	51.674356	201.207722	377.200117	70.443504	43.149690	44.244569	126.491454	410.225634	362.697364	177.262873	74.276638	74.510954	136.999925	190.564270	403.853580	672.529277	873.501366	1370.167858	2603.249271	1686.873821	1073.573513	1158.797737	1934.860032	1660.688662	1488.116895	2093.474843	1407.759835	416.166451	188.847785	222.661644	164.441981	142.188834	69.521935	114.407877	204.572020	339.750095	291.558091	605.374422	1398.419734	2851.812534	2161.800218	2277.185204	573.703927	573.593116	252.444407	123.205392	142.328634	120.862595	112.202347	106.174421	122.994667	193.721826	180.379643	518.164740	873.307568	779.491606	592.095469	456.389582	218.371517	207.919378	112.871479	281.529751	141.618729	154.607151	148.732736	212.550942	196.387711	132.453897	322.152646	782.246806	470.937974	186.546938	176.187627	469.174291	477.158308	279.338494	311.295944	241.929564	543.245456	348.011862	468.131038	388.932008	372.725771	364.163617	383.450295	619.596654	537.167895	759.017977	1081.217489	3133.149887	14738.715490	38519.402352	158400.824918	46049.802610	26666.932845	22545.594547	19150.351100	5763.313242	4478.485065	5197.246613	2565.105600	727.956683	703.195988	493.778463	521.727561	381.051511	270.241304	319.566692	644.706219	1065.815316	755.977784	754.538437	997.528404	1273.529497	362.777580	261.639953	300.148448	865.405191	1490.272630	1357.548613	1008.094383	416.809828	292.921533	498.560168	1275.894852	801.444449	1891.329585	2160.908242	3021.273559	3419.558638	1960.865620	1036.745695	1007.704111	697.199707	1140.880316	542.775198	271.760213	94.454178	104.138753	99.750809	158.589277	109.634564	169.961987	91.345575	133.187895	246.707686	182.354332	109.328053	123.766238	109.711610	93.986239	74.386419	132.075959	142.503630	
166.948657	154.640136	45.201699	64.411927	49.808723	150.137052	337.584202	56.119104	56.733554	61.990719	79.433302	362.611198	298.048354	177.641073	63.071768	54.612636	107.992185	174.622701	319.041394	626.552030	791.179597	1210.791929	2237.709391	1571.551238	1018.561704	1024.677534	2027.450826	1607.983722	1562.774651	2081.846067	1381.571101	409.688642	211.975199	189.692328	149.655017	113.560103	93.816714	82.900549	217.517224	322.218209	318.123709	608.411924	1153.272054	2883.285312	2237.788273	2172.399367	642.779028	560.060874	240.085838	116.194381	76.177102	137.186541	91.787272	101.531404	161.761371	179.288017	202.616986	397.980101	885.060728	645.355217	535.946115	382.496822	270.087615	216.159443	145.135885	245.890369	148.769181	153.552617	117.240744	197.813695	169.541359	121.334293	299.422414	604.030459	421.059848	168.668638	187.691486	443.130227	415.934364	237.646929	245.760989	234.964806	485.772014	323.422727	429.030663	314.429700	296.308442	304.913548	408.302642	560.399259	527.529336	667.419313	964.503455	2417.079710	10860.157300	22250.100168	46049.802610	155622.965063	46524.735777	27539.051191	21524.540322	6143.427834	4573.269265	5289.752589	2397.264338	792.285324	696.355707	487.004668	572.756742	403.751814	320.486467	310.913055	692.714226	1108.702530	771.955361	810.662105	946.910536	1162.171386	383.252200	271.048283	329.989692	792.222211	1415.569966	1273.875996	919.173166	436.121127	295.524803	470.389734	1172.310886	836.900357	1957.420999	2156.937001	2883.729478	3185.587553	1894.632682	1060.477070	900.140062	601.337637	1094.958729	530.581494	264.096932	117.169717	85.409557	96.149440	139.115393	120.601425	193.225399	76.945274	130.495468	230.835406	161.948603	130.193490	112.839596	104.438676	55.366878	69.967371	117.216798	95.292618	
