369.220587	368.884612	467.953395	404.463333	401.641449	441.691561	590.806906	661.196893	661.426008	512.216890	556.984576	682.377771	701.613652	560.955088	610.425559	602.769992	634.926459	871.169092	660.006066	585.170728	784.773700	742.856879	744.222466	739.453713	729.683889	572.142965	545.489816	531.723162	690.377488	604.807300	801.118539	649.992847	765.067794	806.011724	677.035605	849.838793	777.893043	922.872493	876.822876	814.494180	790.634116	763.225001	679.602650	862.216126	577.335961	666.798665	748.650503	899.497976	952.360709	949.346656	1146.869794	752.538997	729.919868	651.522204	826.912653	1178.420301	746.459018	439.217097	64.112937	384.465563	701.160546	979.212590	1638.321268	2026.810805	1594.592127	823.003967	984.154963	1803.668721	1322.889267	1139.283023	1512.448142	1123.067298	615.371036	1561.414864	2329.404955	4142.826600	3465.839975	3402.439562	3540.933479	4846.755531	4382.079805	5437.178073	4937.281355	5524.475487	8785.482571	14766.581764	19179.258695	56821.153913	244237.652717	58484.793520	19622.084502	9605.459076	7050.209283	6224.512365	4938.963765	4251.221671	2611.797537	1513.394540	1218.265986	1542.381284	2201.830495	2500.790579	2355.006157	2139.373682	2506.786172	3141.617615	2921.433854	1991.030033	2664.315840	2541.299866	2624.956637	1985.281795	2887.756342	2206.779785	2873.248315	2554.413118	1901.296970	1843.527335	2457.919227	2091.677818	2047.793346	1943.195058	1715.691401	1729.596669	2045.923988	2054.321352	1095.261091	1062.564596	1229.235648	1149.052474	1289.609633	1567.504068	1475.752062	1759.667361	1361.466830	1739.306731	1457.374203	1271.705441	1218.738614	1383.240453	1425.236157	1290.194120	1610.105224	1017.818950	865.931992	1133.419994	1555.699352	958.261700	956.026065	911.456644	1024.940836	572.828090	844.876910	855.645721	977.956391	642.436370	806.500015	387.138171	
391.027237	412.355747	550.862521	423.642401	419.544743	567.435687	721.884238	639.137552	608.799090	552.606712	552.459369	721.906260	674.822681	592.763632	675.300048	611.707850	686.766886	773.378497	650.781806	549.458143	663.741619	677.256689	752.214404	778.256433	744.064778	615.569827	619.694135	665.812047	661.815108	662.481091	901.129157	722.667209	800.369920	826.443740	731.246643	847.427607	849.559557	888.221555	903.211227	783.299627	784.585040	731.071643	721.760133	822.625374	736.365512	735.768765	752.899119	809.029031	905.913249	928.961416	1018.364207	795.758760	729.907220	698.299445	844.304723	1057.414967	796.157158	571.181878	208.042877	454.158939	748.527300	886.146538	1424.413600	2131.975428	1717.619315	999.705581	1032.409058	1569.394843	1203.445158	1307.904534	1908.824505	1362.390908	774.731983	1998.161671	2318.996760	4171.746763	3549.288503	3627.443958	3647.006625	3937.866601	4142.873826	4815.039350	4667.487646	5382.554866	6728.713767	8977.093627	11135.319323	18805.974331	58484.793520	236154.166505	61943.273854	14442.343445	9544.904157	7576.676491	6237.552927	5779.929420	4043.617695	2303.561489	1603.204667	1889.242105	2591.444126	3021.728507	2679.505465	2494.394263	2750.638287	3610.097715	3092.883310	2238.249350	2528.256406	2487.297508	2609.354303	2204.449045	2392.939523	2061.934897	2683.545349	2321.156733	1920.189129	1770.634163	1996.235018	1878.991347	2078.927661	1890.453835	1746.544623	1478.297388	1779.216373	2179.025129	1500.820661	1459.743399	1363.756582	1410.565430	1501.648217	1611.663723	1464.698250	1883.496857	1442.326787	1541.547795	1685.554790	1525.416364	1513.511293	1540.628931	1456.007601	1289.813382	1426.385302	1073.329729	1077.733286	1213.931432	1725.435321	1186.111068	1080.465300	1169.668761	1152.286732	686.697671	820.058751	918.713317	1045.523488	751.704868	841.100741	497.570200	
401.240422	474.161332	629.307608	378.718840	356.215264	636.498814	828.871192	858.811132	667.671453	410.683897	460.561056	664.165213	575.448151	439.959146	515.226222	502.750142	511.937979	921.733157	561.665414	490.606059	840.204714	741.708583	798.447470	900.076716	751.444687	610.296039	659.811486	584.043620	727.358253	570.454108	999.684691	482.120386	668.452153	686.266868	563.042512	825.296535	796.397931	1014.247425	873.891397	787.998110	686.069879	771.834174	496.166362	991.548990	831.819015	688.103167	617.848785	790.409470	742.747046	661.707024	1045.183671	488.947529	466.037218	464.951265	569.285535	1035.825789	692.119281	345.680516	62.954001	342.744588	592.053133	875.467485	1637.206882	2010.820007	1807.343069	542.464856	698.586527	1542.451402	1027.918067	829.579803	1740.420652	1373.990515	834.554661	1916.689737	2806.923777	4086.454045	2370.725503	2358.371435	2460.226211	4805.365448	3304.324098	4390.816815	3447.143729	3323.237900	5569.888120	7869.266906	5782.630637	7991.655932	19622.084502	61943.273854	271153.815713	40597.572232	15548.317168	10033.051196	6175.193063	6234.597738	4268.543854	2610.953867	1867.028372	2102.442583	2810.637887	2388.033671	2832.050310	2751.428281	3140.933492	3740.874298	2661.581485	1528.866282	2340.626131	2302.235078	2502.961548	1572.684576	2965.619332	1991.169872	3284.382265	2394.833922	1361.516704	1578.125558	2585.288700	1844.107147	1920.770262	1933.779191	1548.717700	1776.623529	2187.011793	2212.488040	1711.568438	1512.799158	1653.974098	1118.812531	1323.128434	1550.151967	1859.705288	1921.511050	926.446917	1769.983390	1735.004565	1670.021497	1458.488005	1275.111945	1401.058705	1280.948304	1331.008803	646.241739	592.877458	790.270893	1774.787784	1292.692857	1381.196837	1251.363058	1073.622632	383.622393	714.100628	854.569971	987.778612	654.628036	764.341981	362.251130	
279.041613	265.530416	314.224325	396.153578	348.654899	314.186688	352.912919	496.154747	668.788128	758.185446	700.753687	811.775974	782.445718	710.354118	708.333860	749.361530	797.551594	608.934286	687.608360	679.532235	713.961993	673.211544	585.695437	473.869752	573.626674	578.441241	500.125729	598.832896	721.082806	735.672629	581.485560	733.062379	717.511303	808.742112	665.121491	703.574043	747.871782	696.169984	789.085107	765.119012	707.916591	636.320167	694.343973	575.484309	380.325005	584.691522	727.440390	781.646762	955.397924	1085.349486	957.269470	807.180826	771.992367	851.617446	975.451534	1007.254597	604.236982	454.001730	80.013912	353.550706	726.840476	848.854034	1136.363670	1350.887081	1087.563064	863.740436	995.004710	1555.224416	1234.899157	1107.815840	976.710898	884.114207	333.636009	1073.567663	1294.940960	2830.776599	4408.028724	4253.218391	4002.039252	3457.262565	4549.217816	4547.078074	4825.353861	5401.720314	4791.748807	4784.298920	7238.588191	8547.042095	9605.459076	14442.343445	40597.572232	258765.858890	66443.137303	22811.253388	11500.909652	7326.510346	3256.045478	1597.794615	1222.882600	1464.856011	2131.492864	3688.377811	2377.142822	1780.565719	2059.616078	2781.945062	3579.312983	3124.173732	2776.122821	2543.605531	2748.751300	3049.746244	2527.810310	2610.776409	2328.808973	2661.214278	3124.467391	2756.026484	2371.270709	2587.755770	2634.781234	2464.816520	2304.917637	1700.569788	1632.100010	1731.379069	707.893717	800.200598	1008.318129	1312.757486	1416.836562	1602.305704	1174.288939	1468.194887	2093.497350	1384.807363	1134.782531	1017.399143	1115.086169	1446.280419	1481.423688	1410.128822	1711.557542	1397.597081	1361.336068	1457.427867	1064.060427	768.720248	679.034146	748.730055	948.404649	686.895166	727.592050	743.842882	781.236118	511.317643	669.013080	460.417598	
287.177325	253.058764	317.410904	502.131364	375.936325	334.476813	366.363640	460.219767	660.422226	807.588562	679.802782	736.235754	727.650178	740.247464	734.690715	812.450931	728.284201	638.244403	645.927204	734.563411	616.144259	665.552237	536.028638	517.061832	589.707778	557.986371	457.509040	567.052614	646.704656	678.979790	620.544221	752.010953	704.090671	771.737275	821.170230	679.808661	707.158067	673.569873	723.236569	733.491644	751.628961	662.266808	762.182408	531.351339	380.963800	583.995448	823.237825	698.244668	979.173375	1092.581530	902.743410	893.912182	935.785458	1093.319132	1025.701173	974.145300	752.426224	576.128711	128.851992	469.711606	955.664124	994.616674	1304.093696	1340.533913	1070.804973	1075.567930	1210.932584	1550.047430	1323.201558	1321.138301	1001.149773	840.927351	367.984315	1035.317432	1405.431503	2677.366684	4085.104834	4052.029790	3873.234783	3028.818704	4026.210407	4117.062437	4170.436938	4706.818918	4339.322617	4108.957017	6226.190045	7071.364911	7050.209283	9544.904157	15548.317168	66443.137303	246657.660680	61203.927955	17289.446474	9879.191043	3836.785922	1862.052356	1338.064455	1586.604425	2247.504781	4097.407316	2595.381694	1794.226692	2004.605289	2613.158213	3698.865684	3419.033875	2869.958923	2612.836960	2698.984104	3113.752890	2473.101491	2425.655486	2136.059291	2595.900130	3166.708607	2726.129839	2236.577911	2521.173426	2455.240502	2370.283419	2219.529597	1633.266568	1643.704591	1675.466136	712.141063	736.876194	945.467816	1406.169581	1378.820869	1555.890084	1171.501124	1518.153102	2221.413019	1433.604884	1167.685049	980.488829	1083.850316	1578.796133	1456.701032	1382.926977	1806.047194	1690.293207	1576.026296	1580.108725	1098.700669	788.351549	723.911387	814.206318	991.498947	931.080338	841.754799	794.460336	841.559078	678.217424	750.925326	510.771585	
371.355586	363.088674	402.510078	542.028946	434.437006	368.796072	431.654533	556.795044	685.300069	595.054730	594.015355	682.950782	673.817437	579.191737	623.915494	653.015533	674.629862	640.386450	659.948077	656.988537	648.816696	659.317939	603.275888	539.107308	656.749131	625.323728	526.452813	663.915810	785.285561	810.741220	753.642941	872.466350	842.090758	821.752162	842.947291	777.453333	810.415746	800.500492	798.834831	806.197809	766.475145	728.604096	761.329686	689.511999	468.736247	716.323077	832.948112	877.148640	1004.281775	1046.094997	1046.556064	913.932903	819.408041	887.543430	1060.755480	1177.438800	753.836200	536.036260	45.862146	504.808618	830.766073	849.212846	1266.532682	1553.826964	1330.578926	1033.854132	1191.979143	1957.911515	1515.459184	1336.821798	1157.408329	940.749404	478.983386	1194.440176	1636.566951	2803.891399	3584.951152	3480.598836	3254.703451	2877.134949	3478.484715	3400.482953	3303.618685	3899.779381	3939.172630	3936.393713	4866.009769	5439.929111	6224.512365	7576.676491	10033.051196	22811.253388	61203.927955	215662.718662	79219.910668	23751.620174	6666.332558	2531.161827	1772.660360	2011.490129	2772.502434	4625.536361	3112.166316	2364.242070	2526.226083	3337.670145	3663.975225	2954.536021	2912.471083	2654.710815	2646.952698	2532.423980	2298.509685	2229.253598	2444.220110	2740.886770	2593.635425	2377.255485	2512.192037	2419.941655	2296.684377	2189.402245	1988.391639	1545.451688	1759.510914	2067.853865	822.812707	898.286159	1161.950264	1802.837610	1748.399973	2036.836030	1520.143513	1730.643731	2003.114353	1633.772713	1438.598115	1330.578110	1392.708216	1944.563448	1985.896881	1627.694150	1795.938601	1354.886122	1290.405850	1609.974942	1383.236094	1058.111553	912.674999	962.000159	1193.919832	1012.606189	1085.284479	1114.310961	1143.561667	818.530645	902.400982	532.688750	
420.157264	380.293238	354.120296	738.722845	585.635411	406.378315	391.784910	563.559739	687.419006	771.751725	654.754160	629.095354	625.510107	661.974472	636.878038	750.368995	719.680273	626.550334	645.208915	660.237410	600.984042	709.904270	606.063305	523.787334	681.836360	704.715472	614.322732	791.682440	773.237256	982.270480	711.876663	1001.808513	864.888466	890.401908	959.896663	752.758294	852.178015	730.039456	855.627688	804.938761	873.414249	698.933149	951.332520	654.944800	467.315455	820.005745	1023.480318	957.584462	1060.631306	1093.519539	1036.775050	1094.869554	1147.299593	1082.358878	1215.580329	1196.046296	948.210337	762.482546	228.412632	660.829962	1044.222416	1076.973737	1358.341336	1512.348296	1320.153965	1492.471048	1528.787587	1827.988762	1765.333804	1831.268104	1238.171582	970.175958	371.383066	1171.268416	1384.095825	2548.084770	3744.746226	3485.938096	3396.191675	2454.407849	3241.217178	3022.103791	3209.533308	3653.922537	3413.918873	3279.780965	4446.814171	4906.552320	4938.963765	6237.552927	6175.193063	11500.909652	17289.446474	79219.910668	230973.609830	59606.353915	9900.678853	3182.397792	2181.822403	2402.340864	3085.454004	5636.038850	3356.218740	2465.429712	2640.894093	3210.570285	3680.103889	3355.863940	2773.601824	2563.439694	2522.246829	2592.607932	2040.743128	2168.359322	1975.720153	2395.135595	2543.420266	2336.948319	1941.080107	2289.665434	2201.416092	2111.087130	2025.112022	1548.989033	1570.219500	2027.952329	822.989449	938.492268	1107.642445	2161.803372	2084.857728	1981.040504	1511.824976	1662.136899	2326.084045	1510.281835	1475.854165	1364.876457	1584.812462	2253.671878	2066.534135	1690.034963	1695.957783	1646.456921	1726.195801	1807.069866	1350.851836	1191.164008	981.728352	1079.748416	1401.623677	1489.057161	1333.703448	1263.940248	1210.814905	1019.156068	1130.254368	762.639627	
785.791767	789.456688	822.563629	770.389135	794.928199	821.962042	858.900295	704.517374	601.646471	501.205811	543.406387	509.618741	524.728533	491.039407	464.352818	503.970668	569.801368	624.332265	525.802715	532.839427	569.229747	688.841288	747.339529	839.052199	806.877205	891.873710	840.966698	843.161283	816.843292	903.401560	997.758890	823.365893	934.270243	802.892529	733.216619	846.153327	979.365590	933.827537	877.458314	942.664403	790.199679	785.523776	898.404801	998.269196	1036.212000	1136.163499	966.970416	1000.436907	930.078231	849.954931	1036.536749	882.468965	773.107572	785.456116	1000.624044	1319.576795	1081.732343	729.764616	213.592362	494.362266	887.699405	1180.093661	1654.611816	2336.054258	2076.200207	1384.972831	1491.053295	2063.718573	1734.860447	1858.952652	2189.879311	1838.993762	834.607490	2395.507453	2029.319660	2890.541506	2605.242016	2364.124847	2354.862126	2103.811406	2233.896493	2271.138036	2320.491717	2598.155954	3037.955368	3323.064224	3074.591680	3409.260277	4251.221671	5779.929420	6234.597738	7326.510346	9879.191043	23751.620174	59606.353915	240778.767082	52838.654961	8579.990542	4922.526212	4473.516265	5114.956070	5571.809402	4138.498806	3953.115786	3921.771666	4108.881599	3105.456706	2326.925365	2395.157752	2406.214764	2411.161472	1908.016743	1862.547670	1807.685177	2405.989017	2069.982232	1592.940462	1587.351337	1909.727113	1854.411525	1821.426343	1657.381666	1529.539161	1168.096292	1534.521694	2607.904777	1630.361388	1728.769699	1752.520097	2224.185462	2143.224365	2102.697551	1956.320895	1932.040857	1684.877150	1668.261429	1983.783061	2058.199707	2114.703025	2237.962580	2048.127602	1700.499543	1414.735753	1184.111796	1142.352491	1382.172026	2081.583941	2037.687349	1839.182814	1958.137061	1733.607157	1220.951373	1497.936203	1610.526388	1687.031288	1263.526733	1407.146248	859.834325	
1245.797020	1666.433567	1387.800044	806.006478	865.291472	1436.301897	1524.699580	720.366768	429.438900	234.111432	268.308660	367.475253	301.199607	226.240385	256.629354	268.423384	283.330135	491.814787	325.301174	247.269780	443.578458	560.238430	809.174091	968.638432	912.925428	1005.898510	1163.500029	971.785865	828.016787	950.644316	1110.852425	687.275133	784.237236	629.901340	490.412869	784.220983	1033.632102	970.831279	928.572491	832.257788	670.571433	675.786823	722.367562	1193.680693	1833.438669	1433.452525	807.726221	870.190652	592.451320	500.506444	785.254594	529.959308	446.064548	412.249194	568.038052	1030.209210	875.492515	512.036258	77.940354	341.313554	595.556667	713.987629	1247.729572	2752.342962	2514.262624	1001.034025	1172.277444	1657.930377	1319.096246	1368.532629	3458.603085	3976.740430	1913.147759	4541.333150	2685.054045	2316.631530	1296.053272	1178.366891	1052.046732	1285.144761	1191.702000	1212.615405	1080.711975	1186.994309	1801.225696	2200.202271	1441.371844	1619.762338	2611.797537	4043.617695	4268.543854	3256.045478	3836.785922	6666.332558	9900.678853	52838.654961	285781.978069	54368.816891	13989.189765	9403.216548	6942.795161	5170.503568	4640.718737	5477.157189	4718.382077	4096.511085	1831.137404	1050.924078	1390.648612	1492.889260	1421.820427	850.922617	1188.495363	1074.077724	1774.334031	1218.697708	709.794563	766.405141	1195.723304	979.656019	872.195422	873.922019	728.040089	723.242877	1051.847990	2550.490826	3100.221833	2852.785086	2367.924156	2507.200080	2090.474809	1941.265112	2223.518491	1774.441235	781.574146	1251.684732	2327.559104	2969.893301	2539.070374	2049.504417	1683.047257	1270.210011	695.473741	455.860193	453.094678	599.206583	2065.897884	2965.860543	3268.088429	3006.774064	1615.363388	651.043196	1205.582753	1727.632276	1922.029892	1273.165001	1359.446090	664.423544	
1287.083494	1986.791983	1610.462952	530.144484	661.925100	1691.547668	1709.414809	606.658010	327.178730	138.369723	169.512610	222.497754	180.242011	172.121805	164.917588	169.154503	181.940934	343.759661	245.712576	201.479241	407.315290	408.414725	635.353524	991.328281	835.143664	769.377324	1048.311889	711.448108	694.015509	567.405625	958.272967	367.467074	546.526412	407.920130	330.168407	599.469897	706.217796	801.737789	659.575583	637.463262	471.403900	477.880745	485.575059	1167.828187	2263.817793	1172.839980	484.508411	586.216675	366.585589	284.056252	535.030284	229.253995	201.563475	203.232971	293.237136	635.317411	510.816909	290.426364	85.112482	141.029747	295.618284	376.688253	838.078516	2119.040890	2155.098550	490.092643	543.844674	981.702674	712.626687	639.367000	2932.293851	4736.766403	2671.761553	4934.618358	2475.281979	1740.515293	650.397599	621.861803	612.864050	885.197302	715.598835	821.446467	697.264630	690.773156	1193.416253	1633.688675	850.301870	998.231007	1513.394540	2303.561489	2610.953867	1597.794615	1862.052356	2531.161827	3182.397792	8579.990542	54368.816891	332502.110086	71880.417655	14227.147876	8434.881408	3679.349312	3960.849259	4573.258402	3668.708702	2669.921762	1086.740217	689.523077	871.337684	961.187869	895.490249	594.310067	897.847707	699.366133	1323.139496	815.923536	439.267948	533.057072	864.900083	686.955795	545.647276	567.949253	456.082583	459.018159	692.574701	1741.273471	3440.256600	2866.494565	2241.506065	1621.182147	1360.100901	1283.872946	1646.368691	1202.516903	495.361900	930.308467	1681.094083	2206.010120	1826.990260	1221.749631	987.300443	692.899047	412.907060	200.647416	191.730652	290.932302	1590.366476	2387.721826	3314.754447	2224.590252	1140.184963	319.337333	612.951824	1024.954004	1256.323313	741.827203	852.533750	476.151559	
1618.886108	2350.575767	1703.608655	578.837173	644.801450	1625.640165	1554.704473	549.591063	295.720383	131.116980	153.181184	203.305548	183.338733	112.061852	123.488708	147.113786	187.014917	315.387631	224.711290	169.268010	323.688268	336.664965	596.205882	932.853804	740.265874	760.591870	943.048805	657.585613	608.018328	488.639942	812.253623	393.286284	455.260399	396.644307	291.446229	531.883711	598.796139	651.592728	594.337422	604.804312	403.326503	432.788904	426.901413	1016.674007	2294.851121	1022.664301	428.841415	489.906527	343.931441	263.598273	452.815168	196.926669	184.631776	163.469390	259.407222	512.643774	452.426732	256.223919	60.488440	152.728660	301.671193	370.066819	719.096288	1720.747420	1722.491872	460.287047	524.419543	924.953054	647.137463	607.502727	2662.011243	4719.654845	2469.854033	4773.917415	2138.889673	1373.539374	543.619248	521.233951	534.839923	717.294721	576.042901	608.957955	609.399203	623.554234	975.400275	1207.322809	660.780803	784.880877	1218.265986	1603.204667	1867.028372	1222.882600	1338.064455	1772.660360	2181.822403	4922.526212	13989.189765	71880.417655	344107.575745	55110.296076	14160.819560	4232.033255	4345.932118	4804.802214	3493.497442	2449.308028	1095.489348	669.044505	836.150574	944.826493	934.503222	559.010401	804.440068	716.880729	1183.749988	716.271271	440.469227	509.964091	815.221769	618.358231	546.487191	559.354094	436.105583	438.816135	643.420582	1564.219345	3308.970796	2705.678827	2152.355592	1491.415333	1333.614123	1151.000256	1485.592245	1055.827685	455.653559	823.919382	1417.313372	2015.392345	1621.273908	1053.028305	842.604857	614.775536	375.313435	190.130345	200.435123	253.742727	1372.606655	2182.767656	3349.260383	2222.597201	928.086116	358.635911	595.404882	911.968831	1187.615711	723.528950	850.246364	425.411251	
1000.328268	1530.220432	1198.256261	503.607980	499.169630	1088.244213	1176.250824	609.879151	327.962554	122.204527	186.771886	242.921102	208.305447	157.548989	186.632077	167.480089	214.941532	412.629919	251.096713	218.110165	365.884510	415.837104	665.257523	909.597901	802.697436	834.285278	924.107759	726.309300	738.918427	677.013587	915.907236	441.466216	525.290278	416.107009	310.892919	557.702096	762.827230	866.298190	710.336466	680.844006	500.976995	449.422081	468.553604	992.056456	1534.279558	868.190752	465.500167	616.017145	420.726191	325.038324	499.082880	248.247438	213.793244	177.249498	302.018326	574.168647	384.915556	220.034176	38.689989	160.271422	243.952513	342.465973	619.865875	1593.852008	1529.654126	408.436901	500.244520	978.846015	642.346792	551.227665	2033.210065	3559.275551	1716.758707	3974.651072	2332.892217	1708.268691	642.385215	633.651105	674.940718	908.489261	753.069762	791.760659	698.540550	720.465212	1186.837383	1480.314149	844.026562	953.209884	1542.381284	1889.242105	2102.442583	1464.856011	1586.604425	2011.490129	2402.340864	4473.516265	9403.216548	14227.147876	55110.296076	357279.543073	47554.177684	6536.158020	5911.333920	6765.540286	5009.596667	3529.395393	1540.741977	898.455903	1226.406277	1226.227903	1131.865380	730.372929	1117.220795	912.162594	1671.324107	1003.154924	582.136277	652.992884	1083.626108	794.876197	703.508498	704.268678	556.004328	590.349709	809.224860	1923.870672	3164.528527	2971.670178	2383.666834	1874.098765	1802.077078	1625.013374	1832.206363	1291.855001	537.589590	1012.972874	1660.355099	2410.532029	1974.730326	1300.466554	1162.937821	917.790703	498.725264	244.764086	212.547991	327.651739	1448.434472	2125.759065	2724.718756	2147.963071	983.378688	326.168050	586.021949	1020.913772	1227.832640	670.042975	698.807542	437.015788	
717.762446	824.266234	938.131010	563.808087	521.322327	895.053630	1007.169729	609.730680	446.419594	252.777148	322.999878	424.083178	341.827378	295.236815	308.632312	286.757669	297.346692	503.160941	366.835517	310.063208	443.063581	500.801069	678.679684	854.172238	759.164151	761.839996	821.381391	753.780709	740.437831	600.893281	850.428880	511.340056	652.027754	569.150530	408.896005	679.653975	748.812524	815.899644	721.124965	717.720830	576.294802	541.703412	540.983294	951.659801	1156.181559	839.604118	528.486330	644.518815	435.131043	474.258413	656.445113	380.583611	344.712283	318.038224	458.368885	792.524672	525.011313	227.213333	131.661139	171.411410	429.152968	501.295010	943.761273	1834.700283	1724.919245	501.386068	628.796189	1252.901685	857.397008	705.112666	1986.477005	2286.290108	1309.032171	2566.040110	2179.224176	2175.714302	1056.243057	1073.024113	1070.214628	1470.546695	1231.518269	1309.750170	1219.974314	1242.135745	1869.300275	2235.800838	1325.129958	1481.346106	2201.830495	2591.444126	2810.637887	2131.492864	2247.504781	2772.502434	3085.454004	5114.956070	6942.795161	8434.881408	14160.819560	47554.177684	308502.822803	51840.214616	19584.691086	11540.744013	6984.982600	5412.044813	3025.662010	1788.063760	2223.643465	2251.760475	2188.597614	1422.187623	1850.949122	1534.347104	2368.474472	1547.288305	1080.380005	1130.052314	1788.227588	1335.671752	1329.178470	1394.181790	1043.845325	954.092101	1274.603723	2309.572071	2613.891998	2395.525613	2277.595953	1813.170170	1765.672588	1918.355022	1954.174502	1760.109336	964.752226	1381.985086	1968.223875	2224.079192	2060.099964	1705.117672	1465.077526	1266.550228	948.137347	546.116919	495.591633	801.983956	1846.470096	1897.368483	2177.289057	1934.116623	1266.393694	532.609689	843.708095	1198.537355	1354.678687	804.023427	903.501524	469.996977	
481.295281	532.896352	390.104580	611.833369	521.190770	431.632883	428.287011	444.046435	508.863632	535.017875	537.152364	564.095601	591.841040	547.528542	557.401549	555.774294	584.999240	516.923920	583.435540	593.563187	531.377945	635.920446	607.453543	592.454597	733.559537	932.386212	798.321572	975.868148	896.509250	1095.525437	681.012045	896.945878	817.911247	759.205084	771.768120	692.850390	872.371256	692.091344	837.004396	825.063119	770.896302	603.931410	859.963222	648.203095	503.687844	869.679943	886.730056	823.736348	801.472529	886.472800	773.120146	762.338258	653.527255	649.612478	830.051388	840.595051	643.636297	516.302225	179.973493	371.244282	585.254530	622.491399	942.817675	1317.620736	1067.319484	983.820600	1026.707270	1260.440915	1256.649533	1350.651319	1240.398486	1202.553658	376.231362	1375.892953	1188.666446	1904.583951	2711.416137	2441.048646	2365.362970	1835.719856	2371.438560	2189.730922	2320.309710	2614.156791	2314.894560	2179.014577	2602.981441	2620.254456	2500.790579	3021.728507	2388.033671	3688.377811	4097.407316	4625.536361	5636.038850	5571.809402	5170.503568	3679.349312	4232.033255	6536.158020	51840.214616	255016.824629	67979.256466	16588.701231	8467.315146	6966.486134	6001.994572	4596.621417	3794.692367	3760.286376	3495.366309	3319.435397	2419.863448	2700.932850	2405.142216	2704.290425	2739.505813	2364.983952	2026.428468	2461.726226	2354.508651	2332.148718	2116.677811	1499.112662	1776.114263	2217.652727	1220.694349	1583.169827	1760.523982	3384.989862	2887.811667	2744.112243	1955.949371	1836.493559	2367.235057	1625.349632	1835.166578	1830.335520	2253.383980	2958.429605	2554.959118	2022.533199	1762.366554	1509.902223	1421.404248	1648.202761	1388.848670	1654.443618	1488.433986	1473.103314	1401.974499	1175.039272	1267.444616	1462.641018	1412.390730	1047.043631	1180.730713	778.075065	
506.021639	591.052164	660.103422	480.969623	432.918899	685.197506	733.054296	574.825821	483.364413	278.272740	335.259512	430.481487	409.583399	348.505682	344.418906	362.318652	396.906283	527.370449	417.535845	379.083426	567.852879	523.363493	601.657796	754.911285	744.483183	740.929663	726.900495	637.856052	727.525392	707.856472	845.223239	562.502411	616.003875	564.779762	497.996590	641.167764	680.699085	702.842960	763.954188	696.211982	561.455542	558.515883	578.162663	788.992929	783.745435	682.608214	583.560680	633.309125	564.786448	523.983466	716.343568	497.594902	361.446447	401.589192	507.244836	805.754572	541.411833	354.134991	42.792027	314.010364	436.737920	559.807641	889.001694	1480.014523	1451.327317	628.242866	770.097956	1283.424839	944.715387	855.463193	1515.508537	1492.019631	946.862532	1894.866114	1778.311928	2142.666242	1442.713544	1340.578818	1393.466869	1766.865404	1505.922254	1635.073641	1455.577763	1404.479720	2079.871934	2387.021305	1592.276114	1806.556251	2355.006157	2679.505465	2832.050310	2377.142822	2595.381694	3112.166316	3356.218740	4138.498806	4640.718737	3960.849259	4345.932118	5911.333920	19584.691086	67979.256466	271750.986706	65419.952812	13174.155181	8215.499512	4759.816364	2842.233149	3150.486759	3065.275077	2913.278922	2037.132475	2536.333442	2069.483101	3008.495311	2227.527296	1563.483940	1626.550128	2282.557672	1900.277848	1869.579986	1720.777823	1414.393508	1264.944268	1616.153086	2422.984658	2426.876812	2170.367185	2149.055678	2522.855815	2156.572047	2078.855929	2133.980664	1896.422069	1338.380714	1648.161876	1869.331052	2166.826003	2075.807844	1997.063072	1983.924403	1414.352248	1248.571410	832.575594	885.603736	962.662852	1821.580246	1713.541904	1822.096251	1664.629426	1272.134278	771.713084	1030.685023	1293.356859	1399.691452	898.846412	1007.498234	556.308042	
534.232714	755.621535	733.964934	348.801565	413.571859	791.192319	865.801161	596.618539	384.309046	195.204225	227.876985	286.095214	249.539890	187.360929	202.467161	208.698515	262.230850	455.731160	286.500909	245.952231	468.885174	455.417763	714.200423	800.294528	736.157303	705.571495	740.757653	642.532181	793.740319	647.554641	854.058309	462.751684	566.684885	430.685993	328.851440	605.164632	761.718386	803.561482	696.802216	654.191298	451.962215	478.507320	426.364135	845.390766	953.216706	679.697000	466.550811	598.671136	414.845566	383.329771	620.567343	307.617780	243.690565	223.644639	335.628157	744.427720	428.153136	204.509748	58.368287	193.430259	266.146240	349.497989	731.081801	1668.757245	1505.257113	460.044740	641.858163	1475.424615	793.621657	610.866802	1715.595792	2144.280034	1079.136425	2747.000284	2330.279661	2166.554048	943.426858	829.184299	843.466220	1397.243727	992.067474	1084.825181	899.597150	837.888945	1611.432289	2072.386033	1045.658327	1178.566014	2139.373682	2494.394263	2751.428281	1780.565719	1794.226692	2364.242070	2465.429712	3953.115786	5477.157189	4573.258402	4804.802214	6765.540286	11540.744013	16588.701231	65419.952812	265922.239253	79856.818746	16699.201106	4740.844079	2093.322751	2863.997676	2870.915963	2456.430845	1326.024541	2083.560273	1728.512925	3266.436392	1938.201420	987.133419	1325.648127	2398.367559	1581.503396	1338.749876	1262.534558	959.165942	962.268545	1367.305541	3249.009578	3141.556063	2969.619155	2877.669283	2573.029050	2299.478310	2398.059145	2573.086759	1957.610388	832.438610	1634.433901	2356.772009	3160.141503	2538.066188	1979.860881	1821.690918	1436.796549	861.031811	424.991257	433.192621	636.975342	2084.652740	2377.130057	2484.377717	2105.341750	1301.392524	414.557657	850.469039	1369.883197	1472.627028	849.720790	882.544315	422.939755	
